FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,275.45663590549026,1020.2241679800512,382.9548874695062,1078.8173313967714,382.0405582581757,941.0714654410964,494.2694619536322,1104.0903453280346,483.84678665776244,919.3021847446731,607.7507282946602,1122.5081592478532,587.8851504877732,904.0815218015247,585.3634252163771,1058.970206076393,591.4852043122091,956.1113255239427,791.6168398416863,1070.0322979570399,783.8890897654122,945.4265859633313,1003.4577452283842,1071.648560915687,986.3407214379279,941.843816013042
11,275.99329022034243,1020.7269761353886,383.00562244707953,1078.4302187211194,377.3437235104247,951.0908520633382,493.01685175132997,1109.0322616991973,486.2249324783702,914.450569236918,601.7111792396971,1126.0626939917909,590.761542450467,885.96041845452,581.6897855840516,1056.312532782292,591.166140503009,954.3510422436829,790.6349706959817,1071.2716549236402,784.2635080067172,942.8805481450336,1003.2502555103079,1071.5894949392393,986.3346594920858,941.8882106806233
12,277.15106830175273,1017.4196884301023,380.4934883365705,1080.0642281783846,381.6109503261134,945.8039231479037,484.2519251422857,1121.8570329720794,473.7845766838877,901.2542684248141,580.084919576062,1139.2826382470955,572.3677343757937,871.3846506851723,586.5202443156347,1062.5003950916434,584.4639642464944,960.8160180646125,793.8146046017174,1074.1145825859032,788.6382439542654,938.1522106476167,997.7548625286286,1064.6074496569834,986.3707544217649,943.4120921542066
13,276.2136297635201,1017.7966072032069,379.4585570743397,1080.0460481328355,380.3684324095866,947.3425822149385,485.45513768189903,1126.831592837298,473.2877770511939,893.4860263126551,575.6055789000036,1167.1915092159948,551.078864322062,867.1424925143364,587.0921927899781,1060.2540327152026,582.8085346990815,966.5644454115196,807.471871245822,1074.7339095901166,790.599474962728,937.7279999429562,997.1432589368485,1064.7531893672005,987.1234934661726,943.6473066678914
14,277.68796303182336,1017.1522104906563,379.5778847236782,1084.0405928186422,376.9395955734352,949.5754827741838,468.91864097009864,1145.117429218951,459.02321754723437,882.959271051882,526.7372915617666,1179.782330963561,517.5277418262472,835.6619543402096,587.9494049707222,1062.8900774325807,585.9778434743496,966.677589724819,809.8895000760359,1074.2169723118343,808.0585473287555,933.5669510369788,996.7292900482296,1064.6562137645803,985.6129072236456,943.0407846017764
15,278.010195768081,1017.2564635602628,377.9451740795676,1074.9070000911267,374.70185090103445,959.6647326758817,422.9800849587151,1140.2493887066755,421.73881381943875,864.6590670796548,425.2706712554118,1189.9569220055912,412.5996281855748,788.0440654095967,588.8145180393412,1056.5708049967568,587.6181610166949,967.6155626239539,820.3009041140076,1075.1984176243343,808.8519523729738,933.1946576613876,997.2304988558487,1064.8381457304272,987.023447920969,942.4988051953341
16,277.92844521828835,1017.4250712734562,375.0643059739211,1075.0856631332947,369.37917716791475,954.1035760771607,424.18684328796024,1126.9758248872217,369.2121120299102,850.3680128424069,419.0060421580301,1182.2138841392186,331.2250456047306,753.589642123209,575.4433562200618,1054.3563145420992,614.2123312881926,963.5639320166124,820.9222857074712,1075.2579531364806,822.8022068157617,930.685088909522,997.5507513475355,1064.2048053054755,986.4728650935139,942.3811007351844
17,277.81528800299634,1017.6874327536982,370.4781800903796,1075.5630773450416,366.08863617260835,953.6093419934791,359.70971324508923,1168.3920786995648,350.81632571970687,849.1378077858078,297.5087536264923,1219.737360924154,295.07382193219365,752.6380964134828,589.7179488738894,1055.53280821274,626.5344563696257,964.844736607963,825.176375405221,1073.7213403840524,822.7778398293046,930.9119674828366,996.5698364962216,1064.0215225836357,986.5428352976031,942.4782838618204
18,276.6129842195151,1017.7739901125739,367.07689674684997,1070.199458047277,364.25663202729737,949.5339981516349,352.3017689837591,1180.107136655607,334.9922804218585,835.8647035799161,260.0807239051293,1233.11682774686,260.6718131810698,751.6603562623416,603.0941895483684,1058.8647066854887,616.8302829181883,962.1564731976288,825.5657449283277,1073.586895765407,825.2474278126333,932.0729240961236,997.9289860967231,1064.3205690629163,986.7990685315373,942.4100397405688
19,276.44521591722264,1017.0626355408747,362.19236669056744,1074.8259601130546,365.82407228348313,949.0856749725903,319.96307730209685,1177.982855915235,322.5980709557105,833.3410541385873,233.22717306982864,1226.8155671847735,226.93126772718094,764.9352269449452,586.3344442022792,1052.3180405660905,619.535868908866,962.9842209097745,822.9486886608585,1074.7917849101361,823.9256811948064,930.8478294445433,998.4500911052887,1063.7909385126186,987.8652515957042,942.1967467589033
20,276.41402221005046,1017.8171766338587,362.03332967969004,1069.773916767241,363.7751449689133,954.683090086635,310.1485405414715,1170.6167045329794,308.2831220291991,852.6370286345921,204.5275695364249,1230.1224990385058,199.52666244209198,783.0333364964583,585.0852333336719,1052.6469994292024,617.9798721492058,961.721925308037,822.4340674967077,1074.6869170043856,807.9519127993341,932.6165448594497,998.4129847909755,1063.8311941355664,987.6228946393115,942.0388879152365
21,275.9070943328897,1015.9082436614138,363.71457941975484,1069.8427649616408,362.7672811788452,954.0267639384386,294.30428831102944,1158.8042280097643,306.3978274063884,866.8162055649713,196.00620346664607,1210.4153471532595,189.85198505833182,788.339161196673,602.7041195396948,1057.5407339035808,602.3715402432008,962.0849860511573,822.3300581139613,1074.7580281186858,807.7051543693393,932.5485146527427,998.4243586407525,1063.8209511268499,987.6910043041789,942.0526416786973
22,277.3015233599163,1014.3163225845236,362.9686788154671,1062.9847184741086,356.0683686091469,951.3227657006998,301.1626098989975,1156.0858584816715,281.8510130446971,851.9906313501676,153.3272927511188,1195.7003015073935,158.61099050630983,795.364527874007,586.5295167087113,1053.5163905180877,585.4681899984729,956.8921203389053,824.4087543909199,1073.2038743735936,822.3363531085387,931.17922612624,998.2682655443605,1063.914232331107,987.734233505239,942.0117449848027
23,275.9796689235652,1014.5235640717113,364.3477661370921,1066.198449173366,351.0333737843368,949.4596312310572,290.51416047372805,1152.8091249038507,264.06698636177765,856.080980153753,143.84754121381067,1191.5431625960418,148.04360914292354,802.6990387388927,601.6536376318169,1059.9789162438904,587.9791963674002,963.1545574291939,826.9987187428964,1074.735628978721,825.1832255647457,932.2361913452597,999.42618827671,1063.5133110679835,987.7646595913969,941.9426344423764
24,277.8107415436148,1013.6844485336853,359.5538752654904,1063.3368157604702,352.64259539282983,951.2793363393185,287.09274520179537,1154.7067527574795,272.3182455988017,875.2790530931416,137.89805243632262,1188.9557844466099,130.21916859481672,812.3435361274983,580.5242552837873,1056.7450528561762,581.6359995431491,954.3492845119054,813.147471840887,1072.6804860246086,824.5714833491489,928.8122778338252,995.9456094312729,1064.1009783832403,983.2250205686095,942.0746849671084
25,276.99372357292816,1012.1716220023263,358.11905483895686,1062.2482840196776,351.5489445551164,949.4469201328297,294.3398402974261,1153.4863635531951,267.98325517552723,875.5394247645057,133.1789786111859,1177.8814621027739,129.90771101417093,821.6329648860846,583.5122856269112,1057.291157853507,590.2651580195433,957.1130025780964,807.4369239807129,1076.2331061324683,821.8165713881949,930.4750974768668,993.8284929273032,1063.6633606853948,986.9719408020396,941.991061870006
26,275.8726741061564,1012.1085938979912,355.4382440048634,1058.038441744208,343.74287470109437,954.807745760456,279.43338957192526,1139.9493224335279,276.45147608842586,873.692461023604,116.71602082965587,1165.8747972520637,129.41406021812645,845.0237312849439,585.3965275123309,1046.1552217302738,583.2491465662794,961.8947406799631,817.0059137629594,1072.2334019354737,820.4328940779707,929.6525597274523,996.0977982916664,1065.1415391147007,987.4788618986876,942.4530917244042
27,275.3268371353844,1011.0107400573238,351.2565782197275,1059.299318648541,338.9940499949362,950.1538888677616,261.58560932690204,1143.2751931240243,257.4855507799801,870.9593556086691,123.0180798643432,1160.658894019649,123.70397443734157,850.5951699082419,579.7717757404857,1055.783412801615,581.1719502894249,961.2845649130637,804.7930312807755,1065.2991117299437,818.7628400527299,931.7541167562626,987.6031531345084,1075.6635324224492,994.7565612991392,939.9819367778031
28,274.0353449981451,1011.6558982518384,348.0948066959455,1065.4894687672208,339.18901150186286,953.0815731051388,298.42755529753407,1150.7245962800216,257.46526482511405,868.8725734825612,130.90641860069007,1157.665642956265,132.5690882289673,852.5595821517957,589.7633357847931,1057.900413384252,594.8543630929855,958.4124002449659,813.9619999403141,1072.1462149413346,823.2968862407074,929.9401792684607,998.8329091462729,1071.5149759913438,986.9231850645166,943.505406320139
29,272.26772140309464,1011.2601052199454,345.67006318249844,1066.487098934894,338.00364443477633,954.2321239193952,297.1716141421711,1151.8183843989657,246.14245807861008,878.8987724085576,133.1859111413844,1167.9483092768417,125.8702260527096,851.3009722034867,592.8346582817007,1058.980503236433,577.9258650146007,957.0252491812948,815.6083847859435,1072.9541432691094,812.7473157776037,930.7361135826139,994.998088186832,1065.0775309050462,986.4590981412771,943.3807624183448
30,271.74485279152697,1010.5638786276678,345.4807633200299,1066.1494314626768,338.27693141173324,956.0628288095266,292.8446612215476,1150.7049591938946,255.67750511615884,870.8634626961737,127.5828992002807,1159.1381351602683,125.03546155475671,853.4059121764644,595.3382365570267,1060.2102476283962,578.7121342806574,958.0629055855644,817.9796904922306,1073.7320118945456,815.1080378568373,930.5533350398662,995.0686738270931,1064.9235312681178,994.6176923793995,939.8184818489249
31,271.0626585368837,1013.2982937646736,345.26767373550075,1065.4468392309768,339.78155046817693,956.5935030340886,298.55308954365387,1149.52649185887,255.92459838629077,898.7014808626757,132.4828941831353,1167.257647826162,125.24818281513505,856.5797381432595,594.522405259786,1061.5194196932287,578.6470808691414,956.6875292394724,816.4876964157362,1073.3380485719658,815.5031820329484,930.0228135153094,994.7883644153609,1064.6945219579468,993.8408485283621,940.0021153771642
32,272.81676463559944,1014.989800912155,347.35448519802213,1073.022909395665,341.61580875729084,957.1968019192575,259.46437294988544,1143.5094228235787,260.82044068176504,899.9576085950416,124.14823430412302,1153.001039884793,128.8460320521083,858.3725760808156,583.780213989734,1058.5615177981385,578.6907614347064,959.2254463773191,809.2822486735754,1077.0913581932232,812.3489102585572,939.6896373516142,995.8939944938193,1064.9151828830336,988.2852900896332,942.7497279652772
33,272.7162904950205,1013.8714609699684,345.5785018166888,1073.6723351180774,342.01249922515507,958.4396797309108,259.45615463356046,1142.880516080275,261.22086930491986,898.5872478050665,124.62592929795441,1153.3303485452736,126.30737190593823,860.9259360577586,595.9850860913181,1061.1850066819147,589.1971117374335,952.8826433415802,808.1433663535645,1074.2504869358756,823.1681636468021,929.7404678423208,995.3044803058837,1064.6688804654493,987.1527027432722,943.0499691371092
34,273.00851084010964,1011.0547748372277,344.9211101755209,1066.2817759517359,340.5511962607871,958.6310659796767,293.97156972103835,1152.256220383823,261.8669018292768,898.4354397831903,129.8706579394396,1152.9114016183241,125.99493659209212,862.130072465458,582.318478746749,1057.561930615091,574.284927209425,956.7874717291974,814.0133526979404,1077.536354261142,812.7788603972396,939.1497278038323,994.9044213462403,1064.8450337114973,988.9346698643482,942.7042273998611
35,273.7490191788295,1011.3669508262035,350.4944358597496,1065.9018785194999,342.2099136035061,953.5251027148581,260.5789941557052,1141.9865086742573,263.774100354496,873.3907930821202,136.75222379488503,1152.424819267996,125.08758277049765,862.8939367514337,582.8519273021286,1056.00284371807,575.0982271152293,958.9692076964033,814.6212586500865,1077.2987503623542,798.7495843517764,943.0671166077334,996.110421764835,1065.007058843631,988.9253703492204,942.7409292160809
36,272.6397205918291,1009.514488876085,353.1652661138765,1059.8754698944654,342.9489285552145,952.2591772927335,264.0647014126821,1141.5328853923902,263.7216858187949,874.5083068802811,130.67653075616286,1154.2769674935996,128.64926927266413,866.1240985093968,592.7420522146634,1059.2700308548187,580.054964777397,959.0044390183,831.0451178184876,1073.6788884372418,829.6597703256595,929.9573153034017,996.7725580907456,1066.403486264444,991.2206106099102,943.5046471925803
37,271.41006421980836,1009.362779066547,344.76021748060367,1063.9146379615174,343.7854837782206,957.5181970869593,295.3289500262554,1154.7934594529243,265.1127644354097,873.7672234842832,136.30398535759457,1165.4379104289126,128.72383683183568,867.83493456816,590.4971366058866,1056.5874640964394,579.3193638557265,952.69434472728,823.4138827330114,1073.355495388415,821.9330220910755,930.2628686864266,995.9930944504756,1066.3933646757755,989.09483509814,943.7256007366195
38,271.60824002463113,1009.0554585341231,344.68203297827114,1064.0608344263755,342.7113594779422,956.9842509116258,294.26499816934216,1151.2052810971654,262.58736529802934,873.0677431037898,136.54310407502132,1162.7922530107687,128.55673017365413,869.8187181863779,591.6936248858666,1057.157688967714,580.4721354074069,957.3634574940589,825.7762609315631,1073.9301747946422,818.1320675327811,930.5867164718326,996.549979136731,1066.0507559793825,998.9259947043865,943.3510457865024
39,271.60801635141956,1009.0964621852901,353.7959984530088,1060.1822529497786,341.54584926808604,951.2813624733078,264.26600998182755,1141.4301956479467,257.6669805598662,872.3886155486546,131.51026528585405,1153.107504750069,127.5791302396975,860.295663086655,593.6046593396964,1057.0173579993098,581.8134755306962,955.9493276356425,816.5465720267227,1074.0029178482046,825.2500335385802,931.7293416849399,996.8201395439078,1064.272202177139,987.9918000725992,944.2519606815201
40,271.8752301653898,1010.1359365268459,354.2566403734978,1059.9292512398972,341.2204275143627,951.7555464408925,264.94631942133907,1139.2198011859386,256.80090716973393,869.8967573066393,138.0288419983942,1153.1103636708706,120.95605460813047,865.327615955137,579.0342648906732,1055.3580178310556,582.0935572511353,959.762158642614,821.7424384515214,1074.27132947755,826.357872557423,931.9860324116861,996.1310767135321,1065.8586946889639,994.9127910103072,940.3883407783369
41,271.6011487802076,1009.779055425124,354.135211602299,1060.188404001969,340.3909441150521,951.4855001815359,263.36967775818584,1139.356904264586,255.6529466011434,870.4895737064314,136.85266361434995,1153.390033393989,121.68588422519797,865.3158708357969,581.5999627082338,1054.4964225146807,583.8004195829672,961.0477487310428,820.2045860092103,1074.8270794646344,826.8264729582907,932.4742540167501,996.014214157283,1065.7887143619266,994.4138376858516,940.4516023051468
42,271.6645748686573,1009.7584711953527,354.6496707038234,1060.0632209413461,341.8087456533285,953.4225454898025,263.3774272983189,1140.8733229458464,256.9420382694398,871.5674056838665,135.73866002116307,1156.1334322691841,122.47986117637048,863.968918889345,592.8444141839353,1055.3087996595666,582.4451286802056,959.5763348446972,822.6631898966815,1076.8346472858595,823.1975324752271,934.0384536731954,997.9761309183465,1064.4428622591242,992.9139454002033,940.2647089345065
43,270.58084475823586,1008.5379064196966,354.3154245731269,1060.2712414003663,341.99174014117534,958.1887895862992,262.06984173957017,1141.0160066378985,258.93341560512584,895.3616572932931,137.14485733964818,1157.9152449047979,128.50671577205583,863.1409878699242,591.9253664053928,1055.270444041749,582.6988437488887,959.2040737580938,818.0410720468032,1075.7483488667283,827.0897309708812,942.0359085834176,998.2041275857794,1064.5147846342447,990.1478109372142,943.4147842485708
44,270.2475140804742,1008.6825341778938,354.4996854263722,1060.47102278598,342.09727204202517,957.163319584204,262.1697392854331,1144.2185488665132,259.06172634566246,872.5890238787829,139.74956805126254,1160.0340590522537,113.33546007253103,868.2290371370001,592.2217106416105,1055.231337032276,583.5029502838888,959.546441968796,818.4777303727922,1077.5382862189165,819.0400608990375,939.2764082662679,1001.0225989015576,1064.4557684366534,997.8438784397159,942.8388253911991
45,270.1788631465252,1008.9439411149316,354.63252655396377,1060.7560982238188,341.8544610424066,956.8553768160763,263.23039765475784,1145.4321210582323,255.4046907660555,869.9016356345576,138.6352629345322,1161.51360101861,116.01787646508186,868.0384574402439,582.6701037502412,1054.0772959802364,585.7856680047837,961.601143640074,820.9529209012948,1064.3869854929167,811.8404662252557,944.0808636891676,996.8450884825231,1064.5753782834313,997.7415633480632,942.3905869707477
46,269.59882424386177,1008.7862497703895,354.98410467983683,1060.5027480619433,341.6198686939532,957.1336782933333,273.26815760182154,1142.7188599170963,254.28539519192182,894.0563278702758,142.47886675076924,1159.688970494323,111.41539832860502,870.7405802259369,594.0585177338479,1054.432470810755,582.0524870992791,962.406734379664,822.5862168459649,1066.1468860141326,802.5275360623323,941.9524953647365,1001.0273161294091,1071.006677362693,998.4850785512142,942.2361796853475
47,270.1892579237413,1010.499217238696,355.4292043256821,1060.4721354106873,341.1159748032747,953.383228938252,273.0845607365681,1142.547954976953,258.12372929408116,869.3039113086081,144.9869894764358,1160.7154912338985,117.11351223512806,871.0027432634408,593.5017000156199,1053.232078580275,597.4203261039346,963.9504984702196,828.937118844031,1067.4589651809906,809.5768082327897,941.9008403836937,1003.5216005818896,1068.2760877980634,1013.075730828532,942.1805336508656
48,276.69348715495687,1014.2259308242518,354.61758163412463,1067.9834547189998,343.50170006522586,954.4176302089313,287.4728610828732,1149.1407084132188,255.60073564824572,898.6551623095668,141.0964357155352,1168.2248277965493,126.47760329227918,875.1752251618756,582.2546341081279,1052.739448182991,582.1174943028562,959.9020762447046,827.6149307394833,1079.5741391935217,823.6364462843796,937.4909563926457,996.1149166588355,1064.866784044612,1001.1419359264199,940.9992302664058
49,275.43356675940464,1016.7543456661273,355.7243746123791,1067.6157551246213,350.02395734055295,955.0525682660958,286.39495710712725,1151.1984196872418,252.6573703006898,897.5951094560813,148.14977221743183,1169.6604493398338,118.02011065737322,872.1133943063035,605.6782794649796,1048.8682992277909,608.686125647417,964.9923026640569,832.0792320289289,1076.533319724123,825.0230541154839,935.896401051473,1007.4962347102568,1068.3755230816037,994.8680697615962,940.3246991832322
50,277.74561647630946,1014.0555189638608,357.76717468728015,1070.5363203128588,347.1417485349975,952.973385487822,283.6180715970162,1157.243888232745,261.663951204099,872.7872984449624,146.46857873051002,1165.4847617503215,117.98851112395485,876.056079514144,608.4042799891358,1050.228537420067,607.5320375043177,967.8093787872293,835.7172159162702,1081.3629006884014,829.9841152335018,933.8516860950704,1007.5095774200399,1068.3733799000333,1004.9796324929582,940.6386167594916
51,278.75966442886966,1013.2022084636254,360.3770884797849,1066.8148577239565,344.2668620135601,951.9472596156606,284.8517807066363,1157.444121664189,256.8333920204748,871.5321582174757,146.1883630740162,1165.9908943260357,121.46446515741832,872.8239255928976,606.0227067448848,1050.8142320799707,593.400432303916,967.1959450278188,824.4777261017202,1083.4731030937157,826.7409882712891,932.2618812712391,1000.7016854354401,1066.8936885971082,1005.558166603118,940.1913967875328
52,276.5924893244035,1014.9882281693705,363.31800011881614,1064.9836348646447,353.59003359691684,958.4028588490484,281.4399338264614,1161.1389653460233,252.63911749513622,897.4423421821904,149.45932797554718,1164.5831348158524,121.80476586747386,872.4343582814797,604.8005241721442,1050.1931298541112,594.9877285802318,965.6800893857846,815.4016538156179,1086.2387087203228,825.1254763559805,931.4429437439728,1009.3609326465541,1068.1463654438946,1005.0917959027233,940.6056880460427
53,278.7292502295366,1015.5642448673348,368.6676016957614,1065.4227566911752,357.36097710340323,958.4329077883909,298.09479652672655,1156.882255604651,253.7351269467754,898.2554232942805,153.7619711673771,1167.0213005071525,126.48716096915255,872.100044155191,605.5728342877252,1056.6479184993657,606.5217765937081,963.7856860584761,826.7694731217522,1084.7257920488728,823.5354692139148,929.9343470700255,1007.6590125551459,1068.236929328016,1004.0596685918006,941.6627992381952
54,282.2913378701873,1014.4328562325192,367.91906389055384,1071.374949413919,355.6506819904858,955.3963807363182,296.19404032574516,1156.791325778667,258.80270205176544,899.1363798950106,155.10842580634068,1166.6241513377688,126.43893729260745,873.0941427148151,608.0148153714302,1050.0841504839043,593.9224293266068,963.132424673379,822.9652458359577,1086.1907945530631,820.4527186231278,929.9343013272927,1007.78634020504,1067.9403004867027,1003.7393498017666,941.9729127680704
55,286.0820737771777,1014.8054819156107,368.42516538225624,1071.8794325605024,361.5778824690879,959.1048476802874,301.7033472544815,1153.707549847022,272.70607083919606,898.3973993193482,155.93240887042913,1167.3147024677398,126.88240358826397,875.3364393695325,608.7956156935276,1055.62599221369,609.9696629875193,957.5980827337149,835.6959508888433,1083.4910019559952,821.8783473844491,929.9844609245845,1007.0439835487633,1067.5342496469739,1004.1093213660508,942.2411340269248
56,291.7707179651459,1015.8266413273136,371.7184333156392,1071.4401597156848,365.3716302631115,961.2041626425022,284.9246178119793,1156.955465503163,285.4892065001092,866.4877128741218,160.1522053295676,1170.251673825255,144.10137280686158,869.653940081684,597.0059815246819,1054.4802531313144,622.0623154261953,964.5721906427949,836.2523895680362,1083.0094883881625,828.3896748080209,935.8558218659591,1009.3023999118681,1069.6839468659591,1004.7228342162927,941.5765028819716
57,294.70099970640223,1015.3619974207826,374.6624094116052,1065.983663835042,364.2087110462362,958.6909364900723,286.3304133222999,1147.031652266974,278.4387348904256,901.0453842353681,166.3218223661068,1177.8737682423814,127.46960871861411,876.9340809997963,609.441329450074,1049.6046045262704,614.2857094951971,958.7616581184561,836.3937121963004,1081.7891005292524,837.718467017919,943.1934365098044,1001.1915203932822,1068.144620493175,1009.2497844720847,940.4483478442437
58,300.6952326691507,1016.6380797476562,378.7705941938145,1068.4891244858877,374.36771191918183,956.0066405891234,301.7551992587522,1159.6274559362946,274.1054320614421,900.1615498785935,169.82416046301316,1174.0327694659545,129.6496671321953,879.6396029161934,632.0931066803256,1057.1094868903122,618.1225394954606,958.6499866538851,834.1139075845983,1083.9008487698613,817.9767197905343,931.9792261621166,1003.4334338253899,1065.556152590402,995.5463996262172,940.4237463262308
59,301.23173429690036,1012.8972039933944,382.04974493217713,1067.0922571276149,368.99480479901416,952.4080423079021,300.99945435443374,1161.1783390759897,285.6983664007894,869.0974474478785,173.27950173763676,1175.1067469454617,137.0910364753713,881.8002689313925,638.5784926991158,1054.9913319763589,625.0641224319199,957.8985465650258,832.4909977113007,1082.4095132506832,823.9912603053376,932.6648195870741,1003.0472519803884,1066.2720680657246,1005.8037035362928,940.921005484464
60,303.2057401262737,1014.9894699500293,382.90020405703615,1073.2943723343647,378.1037624046613,955.5806479359444,310.0614874632678,1143.392230614768,283.227926584152,904.6301897372682,185.00399476685044,1176.11695989627,145.9111181192187,880.3860475875103,636.0361452933561,1051.9903853708643,635.6324539879054,959.718275890028,832.748383967247,1081.86690353629,830.9427765674491,930.9353511005882,998.4885548615176,1070.314601923419,996.1433044056588,939.9866435704733
61,312.4364511306326,1010.1994920179828,386.7459287507016,1071.987549545658,381.35127543783,957.7734294277531,309.5328070314405,1152.7843579047749,301.0292872712888,898.0010439209165,184.16806502522044,1176.5303024975892,153.51046905716,885.9856186641831,651.376931893655,1053.1048727490988,632.3836729151375,963.061028339686,808.5648028469209,1085.367199002952,831.3435755656506,932.3826528488934,989.0475316041467,1075.5872355621586,992.2432117189325,943.9228659355842
62,321.09724312671915,1012.4894546183658,397.46527454787946,1061.8976486508764,382.9056150736517,951.5381635207626,312.4866247487161,1147.2758986159865,292.41206115802026,904.3367043634621,197.883473310731,1177.6938698100835,154.49826353393078,888.9461704004697,639.873101193511,1052.0419946091743,628.4629076168968,956.578029209336,833.9898586893268,1080.8781891653944,833.4534488077746,933.2210767803431,997.2961288620808,1074.1429107912668,991.2623321932531,943.945334025992
