FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,271.4535599536176,1010.1860295281001,357.12698646267614,1052.6101798927145,352.50019859740576,940.4498223746901,267.47697688823246,1132.9720360772037,259.33547021198643,870.8192483087746,126.47161367190674,1159.9766438503111,130.6783938066857,831.9201745363301,583.3370115481055,1039.9567432389551,585.9456706946165,956.7960417647296,810.2079223315334,1060.7126832095953,809.8548333232517,920.9235762708946,997.842821014563,1057.0421175988258,990.067263133194,921.3869111385528
11,267.0518368955396,1007.5699283058901,354.94183412608925,1051.8839211782754,350.2578545608818,942.2876510227717,276.80420204628894,1126.1420537652907,251.73955473385178,873.3679055712138,125.76758951452524,1152.7536618403,114.06342128163351,843.8132870889253,572.6885125664958,1043.4371727376542,584.9518772219495,958.423006504796,805.1851404658839,1062.5785013124578,809.3357822659422,920.4230054733423,997.9500924099251,1057.0596891987595,978.7775988634602,924.2402526720932
12,269.13264308391217,1007.531515173313,350.2846109665572,1056.5324806588962,346.28138216016197,941.7576878286302,279.12399460652404,1125.8284119908028,278.294803187813,860.2485050198613,116.66671896786931,1149.5834146537472,123.71390244740658,851.2080626589336,578.333445823084,1044.3391928578194,588.1045176551928,954.3902222397221,804.2445621316857,1063.173772179844,818.6038217929001,922.581104556048,999.347514238097,1054.4418050190004,988.8751183994724,923.0981504733207
13,269.07561646016273,1007.1421315055136,350.7735398469882,1056.3134133298988,346.059430026884,942.1491648991437,279.9364212492507,1123.890165599456,269.43450054669717,860.5605996136802,115.90008774101346,1146.3926061087896,111.50593910167679,850.755558055959,577.8219708168615,1044.4117764845041,587.90946791789,954.8675362210691,795.728249469256,1063.2809783464666,819.252452676721,922.6236426068264,1002.500207576082,1054.787698110879,988.1155536388699,923.4784458000638
14,268.5800497088538,1006.9855514403042,351.1622637983106,1055.5418545108435,345.0148828255959,941.8679870112165,276.9779666657565,1125.8267881237875,279.09106910616276,859.7812322410567,113.7286949901804,1148.6452930907308,124.56616970900596,854.5112738795004,577.7106230776703,1044.8102205768394,587.9176634650856,954.5881671891503,794.7639205892932,1063.0722577881936,819.8332770934185,922.1951246857205,1002.458961967994,1054.7898372563259,988.2147279300367,923.3680689221004
15,267.9100415424501,1011.4191099863382,351.25180808713435,1054.7835610843074,346.4181040849425,949.3106431141223,282.73331680595487,1123.3905268100848,258.2753368719966,876.664408081862,114.28849948243139,1145.3970942332585,108.18119619540647,855.4959763436525,577.2208979473932,1043.826871559429,587.806400105609,955.1977173569096,795.8460475688482,1062.8852450155669,818.8524051016421,922.093261001217,999.7664621995546,1054.6743314744444,988.2588089644056,923.3169492319347
16,266.5748492514978,1009.075185087654,350.638403725097,1055.023271839554,344.0155966353199,942.5837639129662,283.3196808178806,1121.5254129582167,269.2013634134796,860.1001694095564,130.3301131864828,1142.5139472731591,106.95108460821938,856.2515252062191,576.493704191885,1042.7155205854856,586.5568249309326,955.192142125003,804.3546980844206,1063.1267498277025,822.3581096812869,922.6367626989003,1000.0001390950732,1054.5974931009196,983.4503040264115,924.4728582523747
17,265.67502163166495,1007.3408655170831,350.33191517208576,1055.2031820438785,339.2567334218515,940.756939082878,280.28944856323716,1121.2376420625776,266.4280754258015,857.2847351477832,123.0886259934682,1142.1256116520913,108.34213911634427,857.6486119078329,576.2463021991466,1041.3952682685713,586.7298957616362,954.7748883518553,804.1252060209356,1062.950079621505,820.9585261251898,922.5864860540274,1000.1009520938709,1054.6141286565485,983.3505528056885,924.4809984407559
18,267.6338580308872,1005.4202115789747,349.68949088504627,1054.3157030675975,341.6614374227734,941.9703632834027,283.19820483422245,1120.9096014175584,261.9742622921153,859.6661865772526,121.64306754718676,1140.334053796324,108.75279777536775,858.0291288797686,576.3975802943672,1040.4974709426017,586.3265607260913,955.4383436395,798.9052334501467,1060.567697361057,822.2940306545698,921.5126296582247,1000.0178889707408,1054.6955655200968,983.3222802438723,924.5722289579394
19,267.8418279097201,1003.3516242975352,342.1902564784175,1056.990637852811,343.82771984343407,952.9851998939487,283.4107452809268,1122.6536682263445,251.5731552580398,875.6342642487716,122.29657906084593,1139.5647565517945,110.8272583245921,861.0272387210978,584.1442253995779,1040.8066112622016,586.9007553080743,955.1333082256556,802.0088907894138,1061.0846507838332,823.7758844323523,921.5259165767359,1000.0606560924117,1054.665872432308,984.2471395078344,923.6383321230943
20,266.80220001230623,1000.3503050233055,342.9588344658304,1056.7178133951227,343.0856645432808,946.8357675343556,285.8284799206241,1118.2719563772187,250.48544448435848,875.4902445998462,131.18876384045583,1140.7671870246345,110.57277178423301,861.4209571855197,583.7299692181214,1040.3863848841077,586.5295314416774,953.4426911274885,802.2434201879215,1061.2877754250667,823.662428539658,921.4893331534718,1000.0485851054693,1054.6880771656583,983.6730828799879,924.7713716690546
21,267.6415590192003,1000.1789661998876,342.95175594533214,1057.1676568473463,342.05178200035937,952.7671469773203,283.48825407586264,1118.706231155788,250.98011587314082,874.8163048087631,119.46288725179565,1138.6122879151646,118.92861097159714,862.0003427117297,583.5764329610162,1040.0427390721509,585.8568509998495,953.8584226093951,802.4093843715553,1061.3362681033593,823.4599721385226,921.6388096413483,1000.0431734191735,1054.6354864766545,983.6297780050568,924.7202140981883
22,267.3668993651014,997.3929791587141,346.055534496729,1055.339220594957,342.42162565571124,946.039011196386,289.62893958519584,1113.962886678568,251.6065267654637,874.4012527409764,130.1515924977078,1140.2689908130656,111.66941073532996,862.6478179774681,583.4257120397838,1040.2429879754015,586.4936231853748,953.5284338621075,802.4030076759843,1061.6544976048747,824.3325494634779,922.0686325757141,1000.0765395691552,1054.6080650537003,983.9764212569892,924.5620199199287
23,268.07968930243203,996.9090627520336,345.4806762615943,1057.7471173781844,342.3160164067897,946.1671365910291,284.7291220676139,1130.2352598079594,252.92611299472603,875.1462888472402,119.1774655008502,1136.9054960521332,118.88043551203178,862.384655663058,601.4029977349528,1039.2596292040264,586.5529247130157,953.2540662598733,802.5329651603153,1061.3213559724584,824.723302546031,921.8914602084865,999.6468666781063,1054.4189733411354,984.006475838015,924.5032250364418
24,263.6094842372542,998.7573261246972,346.4045316748253,1059.6891865670725,343.2029804730756,954.8391918712115,282.6573911351872,1135.9971368636918,267.6267173975435,878.5125947681795,130.9769734356586,1145.133779555187,130.1792101122158,867.4908792578412,603.5002997389695,1041.6271573528484,586.3385828263738,950.5932276359296,812.9040638213039,1060.9296744050216,827.0449233334148,913.7897495379087,1002.6593952650211,1056.5477412417915,987.8107285716598,921.9185066083002
25,262.75436011960505,997.8998759071412,346.2671541330563,1060.2772852850696,343.3103623656829,955.7699098383829,277.1765938350841,1136.7248203297208,262.91524076027736,879.4709238561088,116.4593149688681,1147.9610652208855,129.8355489465443,868.1154639855805,602.6011280709652,1041.3303485676965,586.3194420247765,951.5670931085255,805.6141748167913,1061.3255912113682,829.2071468219335,914.8862284058425,1002.7429526121934,1056.9200524435948,993.9119029448152,920.9197284998394
26,262.4274034586932,997.4779099598254,345.59172666274367,1059.7948889413535,343.28238982062965,954.989214581133,280.4546064518208,1135.873455241005,259.5044653685412,881.7321310947259,113.1888014318419,1148.976134132761,117.55888578020549,860.1469951688499,601.3636044625033,1041.3042348487513,585.7976057253516,953.655399543936,800.7785515109335,1060.4402554166572,817.3766152787425,921.5254349326667,1003.3449991967805,1056.503125932793,993.7971572479129,920.7825958229531
27,259.5190315841853,996.8632231522448,338.0225304230292,1060.1977392612882,342.00274868036274,949.091644399224,270.56739464847874,1134.587306822161,258.9414812343483,879.4978125107631,111.1815165109225,1149.7557436727934,114.86399458350688,860.1451694956604,582.2439058301352,1039.9439601631923,586.0046882778212,960.1414446021423,787.0843576501343,1064.2704276281802,785.646918030802,927.6799097558666,1002.7382286875393,1057.1253327111126,979.8050169826948,924.207819476888
28,259.77192294613127,996.7291404393384,338.8159281007645,1059.658999138243,341.9468059341371,948.2953347045652,266.3750742501803,1135.4571479388146,260.3388977050781,878.1663168991953,110.9651160271177,1148.641544877388,115.62193737848527,859.1607535962758,581.5040644929685,1039.602941867624,585.7640011691923,960.6705440658582,790.0825644965599,1062.9926070774593,790.422971350939,927.7427071284758,1003.2286770725126,1056.9508494111565,988.2584848391529,922.3481226913374
29,259.5613714498413,995.6487482142396,339.6304441459467,1060.239044192256,342.4266023846689,948.2805920908506,264.3118134338617,1135.5261952486396,258.8909203736463,876.2287704389294,110.86770969187484,1148.5875254006705,108.2056823849523,859.2769186116597,581.9090147973346,1039.7924452647842,585.7292849437778,961.1509221376172,793.9430968256083,1062.9276954488314,790.648836426059,930.5995674890074,1005.5706712080381,1057.055012340672,988.6659558200712,922.2371239140138
30,259.4856245837069,994.0952820396003,340.2755414618007,1060.620273713414,342.30032345408426,949.1009436277325,260.60611352808917,1134.7629239364726,257.25553167811916,878.8200424384931,111.27921750548602,1146.7981127445353,106.92193208652292,860.6522202894672,585.7016097367662,1041.6351697306525,587.0077153021089,961.6347806931944,817.0199214652548,1066.1759595569665,801.332676444779,931.0217527323659,1005.1939623253553,1057.039923965712,988.0463622729396,921.8317824229872
31,259.23639101541863,994.2240007443958,339.51677763880616,1061.0323612379907,343.4125582542469,947.3199234176961,259.90448146864713,1134.6124411084738,259.820516955868,878.983681683677,112.71395659725749,1146.538972090834,111.22662885291368,859.4354387068906,602.1156071934495,1046.247876999047,591.2165754638195,967.1783317212758,821.6968265280457,1065.532795543797,803.9730422735523,933.2678769775212,1003.1664182367808,1056.5267991424046,987.065961066396,922.7407191134306
32,259.7258469342255,993.8042250667576,338.0661045094305,1060.0021828981467,344.68826703194367,950.9795747934941,258.7656285517857,1135.3368418607356,260.97763071444626,879.074355888507,113.36566265289743,1146.485864778024,111.11128580120666,860.1067308009679,603.5320024031502,1044.7881941056094,588.9029640525152,965.3957804750644,809.3966300853361,1065.511965110493,795.8308819893587,932.0369454186949,1006.1592290925421,1056.8103428713807,975.8178611725607,926.344448821147
33,263.4148483623609,991.9540499169367,345.62045527682653,1060.2714039804655,347.460034175719,945.9487702021435,272.68400085607954,1139.1302584410591,256.8973866674773,880.7832815154873,125.47327909730035,1165.202916556645,108.3608553406476,861.4145155324383,602.3180247531291,1043.8583183428718,587.8944081478837,963.1373272180383,822.036479657276,1065.099313190805,801.5131438941112,931.9498969981288,1001.5225795155538,1056.4480681633092,986.569915493691,922.505280931236
34,268.53624726147893,992.1100877962247,348.7507370947551,1053.9664882460909,350.6200263590124,948.3938121024868,271.62778782441495,1121.3230941963056,256.1326385815525,882.3201942864277,117.3484441114805,1146.6523172012767,108.97506197965346,863.4508609141085,587.6703545579054,1048.376040826555,589.7725171013523,957.7488810520327,830.1080851065011,1060.2845624997983,811.0792687841447,928.8059088309665,1009.065566645797,1057.0785479857414,985.8185502983658,922.3886110640728
35,273.3001361742751,991.7885944161847,354.7672139900713,1054.652575423488,355.8949549021429,946.3437560093395,278.8261315354445,1119.465236958119,265.70815305871054,859.2816301131406,128.0528413055777,1142.2724834949458,107.45916299609121,861.9684976974364,607.1035291872656,1051.0247529174894,606.8203093450618,952.2852799123391,878.151957855423,1063.4466790417202,835.0598818676059,921.7022453941553,1010.4815653210653,1056.4363967032227,1005.3965111423685,921.8146285618342
36,279.6647326316883,989.961455357066,361.58738288829784,1057.268666891733,357.53757848851234,944.8080137142096,279.1076865524867,1134.2886928807804,299.163125413912,841.0075906477458,127.76859886159511,1140.1837667203142,250.97305342496912,824.3654050133318,628.4880128421461,1054.0543533089756,608.6043697401823,947.0792310435837,818.0449119934955,1065.6763772733243,817.6374142253662,922.9459156313861,1007.3353045132442,1054.7452629812494,989.2954686714241,919.4748164729806
37,280.90684488938905,990.3294711144509,361.76233116765013,1056.7796676602109,351.4518235036703,935.9198953262767,298.0745989696567,1113.7570026742458,247.4719153951141,883.587211479955,132.2819659923856,1145.1712959956633,114.76939286925237,860.1764427257933,611.0141713473514,1044.8192466943253,596.2905004771695,949.6861426853065,828.1761593068373,1069.812829706443,815.4076601779972,920.5948205593314,1005.3010060294241,1055.5766929833878,991.9948694950892,919.4783373180337
38,284.8584252743169,988.1675094615704,366.43260606088626,1058.844391026101,355.9500709280701,936.2046660367923,291.5026915988004,1135.2364392529335,253.32053860390292,884.5692164682449,135.04921436387323,1143.0315888549894,132.43932746321698,862.9691966643323,632.8568689968868,1047.5525983127927,615.0467689821717,946.7639374855597,821.569119169436,1069.5328909084255,813.9346917180927,920.9049643601328,1005.3641361191926,1055.6437417394006,991.4439918408933,919.8010038646331
39,289.4742720706875,987.2123066876235,369.76719393686756,1053.2734844984157,360.5441094188913,935.7273520554453,296.3042348755041,1131.5600218201805,276.7364585291115,881.5336183972609,141.83654358545112,1144.7532619053086,133.35255705953728,861.3700616683792,630.1582985767617,1049.1211684182845,615.6480065929874,943.8022255319432,829.3419842664224,1068.296689517703,810.503255350537,923.247073003249,1004.9189762021226,1055.426315767287,976.8165312569845,920.9205437967832
40,293.46423091131936,986.9292217313499,371.1219946336684,1054.5431641880684,364.87861901172886,935.116896450651,300.13870492248134,1114.5569502405172,277.18079674848497,883.7539760300905,141.0499719587507,1148.0988961471346,132.04000783059624,861.0804980612257,615.9237447671679,1042.471884027463,616.5657484949952,941.7209227798093,827.4476596747945,1061.0553063582533,828.6545440713512,922.2886988452741,1005.4864029952546,1055.4838782877366,976.8380212969835,920.9768907713768
41,298.5395050792917,986.0362025028988,376.243729461154,1054.195219400085,369.5704458903894,933.0210384282009,296.1519361875457,1131.794626879219,281.2492678162335,878.8913715034614,143.5779975821665,1144.88999500597,144.4964413091017,863.7558290592281,630.1274276554817,1045.3134370533357,614.9676368822511,942.2711822935802,825.7293672400425,1059.2321264419725,811.7019910775173,923.3072260422886,1006.1532337798873,1056.1096822611119,975.8989447208002,924.4473965355442
42,301.3932317131052,985.0211853879415,381.4477090624746,1054.5884575658122,372.93695943408267,932.9407854942082,306.90254399928375,1136.324384410446,274.2764041141664,878.5831246806979,142.85515808780107,1143.2978519212666,146.31899760510427,864.4461272587941,650.8713500738454,1048.2915788884552,617.7446040933556,943.9443774647261,811.0446088118732,1058.8456435697558,827.2415990544233,920.0222103390774,1003.4187952842761,1056.4850383817407,979.0958630744129,921.3689880595324
43,304.2268056584272,987.5404573170076,382.86245217093875,1055.645055497595,376.47061144577043,937.4799888997636,310.6732002129325,1132.5971158579114,295.99133346418716,854.1630035108893,155.57605232466955,1147.6711154912518,145.58344490041347,856.1959208783467,647.6849309675715,1044.2021893368847,622.3222069560474,939.6872506572604,807.6905138191847,1057.913649514876,819.8389733938309,918.3883848617745,1004.0443128231133,1056.3605814870014,979.3667983016669,921.576650648937
44,308.61401841916404,984.5833440215863,389.30376385216283,1055.678512270533,381.3032014348262,936.40757945423,312.5610503356695,1135.6851001209761,279.21207899235003,881.1010320636825,155.80524638043266,1147.7242766190416,141.46071767620984,856.8421594085806,650.3529130714923,1040.7361050619088,622.0570062009814,943.0450107594083,827.7898770097947,1059.5604863611763,819.3850962486316,916.1618115987785,1007.2046334845811,1055.556477386228,978.5916407055599,922.1415532187099
45,313.10387860038963,981.3206366455616,392.3129366712235,1053.6079567062077,384.35121939303195,940.7401649536762,321.5802801600978,1114.1342241566117,304.13799667854454,856.4630449843004,171.1922141324404,1145.3478959060435,148.32440072445317,860.3311110138455,648.4243544242471,1040.1772605453145,641.3453604620051,939.4561476080319,828.984099091727,1058.0425565721007,816.9285938178609,918.5495835976247,1004.3790109879948,1056.378092208739,975.816831204299,920.7454244710347
46,326.28139416480093,987.8960196153809,399.80170163128554,1057.0927645580284,387.8982475985166,927.6572859383612,327.72459131843556,1136.3502546166078,301.7859831215966,881.9292768917043,165.64120219494802,1150.0649618559423,154.08703430731367,862.1672794698005,656.6082491831289,1042.0740766336075,639.6343039226159,938.3502571728193,847.2375716468603,1061.1144130322796,823.6068423981784,913.8935061643266,1004.728625611304,1056.6976438770394,971.290960473109,923.4743577114893
47,326.7218294875364,987.5981241039807,401.59742651742204,1055.1667022144507,391.2912309247278,931.3955596542639,307.8276885470426,1137.032434826472,310.667596328398,881.0036780744857,166.2047368063263,1151.1954262289908,168.4271578546928,862.3440522608032,655.6086134197498,1041.5576172996145,652.4407899953299,935.911299728629,847.8723026469097,1061.1547332332032,822.8726933433423,913.6818747201621,1004.7534439622658,1056.6441279067265,970.5967993668058,924.4852679867153
48,329.24300562110767,985.0883014126791,414.4486931055513,1054.5654207183368,406.31640575022004,939.6211954603119,342.840989488619,1115.4594153432965,346.93508118429787,851.4731074886056,173.75529483948944,1154.4009733515395,179.46268247844958,851.2034352433586,670.1268759381476,1040.4683370260875,659.8460153547468,934.7263544154115,811.1001534331759,1064.5835053544113,844.5735379778362,913.3580376977521,990.5073970998061,1055.1720857304917,993.2569395643217,921.6144365006559
49,337.2336911542828,983.8000636272445,419.8000499144952,1048.9697579545716,411.796885119613,937.0227324340731,349.5955213489706,1130.4085938217534,333.7057656832572,862.615634937833,192.31060300908874,1150.1638888401815,171.64195265354508,856.5930465877626,689.105700628035,1041.3401190136217,673.483554557334,934.3004956269948,825.6084631633386,1058.9201687400084,827.660039398233,912.7189982664402,1000.8281545552227,1054.4301715657434,985.7924136817842,924.8177605179809
50,349.3781230415572,986.5739439796824,423.04130545518177,1051.9398362876561,418.71143038468176,933.3545116954302,339.6665737315799,1130.9522036539117,328.4709071244933,879.943820300302,175.69570682758783,1156.3809535960606,172.37050586000996,854.1661288158409,660.6339022335058,1028.799584001237,658.2750512409582,933.4792595274041,846.0143872324294,1062.084286148105,841.6887696542727,915.5409024341592,1000.4927585834954,1054.887222189136,998.889419446531,921.4588308229244
51,356.3085467607674,982.6165948625351,426.13367633794775,1055.9202585773903,425.85730598558837,935.2384671807553,360.9549622851943,1119.1158566555498,350.7574969863395,877.0758868349905,199.2869945868404,1153.0231270660468,188.933600932941,854.7821260181795,677.6112280400429,1038.1181238890572,676.0919525285381,934.5086243886619,846.1925730810673,1062.050319814577,846.2349022318389,915.3689333027904,1000.6615863199817,1055.3457988035495,983.5170721542695,920.9102947338814
52,374.6042108473759,984.2549784686266,450.3646872288539,1053.7224669109628,439.3791364910388,931.9503100280987,353.63115933223565,1139.0619457057082,351.3567563616253,879.4556067674849,201.94146913499299,1151.855825708685,196.20878509799277,855.9694856059281,676.1392212410121,1031.3583073556467,668.5619084763744,930.7816787260058,898.8175785774062,1060.552255152605,856.6177216369866,921.7542696804969,1001.8714695448062,1055.9515005275662,989.559697218152,922.5373610497222
53,383.64785001553855,984.5552774915619,457.0493443145553,1048.9924382778058,449.7116950522473,928.4578644852705,410.24332331742977,1139.1472384125586,360.3548041989806,878.4370412272973,310.96237619149514,1140.3803932027377,213.77110475061463,855.4707922784833,693.8032800602509,1037.3992646922968,688.8557411263296,935.9649351009283,903.2315711826279,1065.7929805444498,858.8247681656181,923.4550046675527,1001.5931490834884,1056.101177139899,984.3138543961106,923.513617757311
54,390.65283677357843,993.3283755150375,469.3352346705522,1044.4964819353877,462.3589599520084,933.5431547256011,395.45251030295657,1139.7366146897675,365.418113440624,880.5461888590077,266.3525569206406,1160.3195313755684,217.14262884211942,852.8406873895,698.0808467393733,1038.1552000452193,680.6882776426555,930.6835807447133,902.7772466910055,1074.7645114783766,858.161712368691,918.4825745301595,1001.6804660157202,1055.6493250435544,988.764389089087,922.311818433281
55,406.4903598892053,992.6705977182718,474.4721829596669,1057.3908013337505,473.27524867262423,928.7439159923052,410.31258165138746,1134.7656119947133,379.19010435186215,876.5296499909591,332.495722404847,1156.140330004219,218.7835598115958,853.3998109031302,705.5964474622232,1042.5675902692471,707.5219041504382,942.8460110363761,910.533455500212,1075.1615261103107,867.603478301486,910.77856665057,1004.1318540982369,1057.0009925276108,985.5132708530897,922.0222521353785
56,415.0395915226136,987.7054668261145,489.751855877503,1041.6498417122061,480.2460484200863,930.9882959594279,407.20232126461667,1121.8131421472465,381.19867907698966,878.7883131264065,243.77912692502818,1150.4010462428087,233.19446052779455,850.5067054810198,725.0044997057771,1045.0467804650189,710.6816954296494,942.33217350093,907.4704370387043,1072.9722452829378,848.8251157048775,908.937803068028,1002.3964633867241,1056.4275313579888,982.2806749480287,922.4716438781156
57,422.21797407371014,991.8925851377646,487.50547902636777,1058.828195407932,487.18127542106316,932.4910294913266,403.47680150144896,1131.0487230064061,389.965833210046,878.6208570537806,247.7755966484159,1150.6635176233297,242.4246958917387,854.1935044960622,722.4243582240626,1044.6971351236741,710.4575728626028,940.4706857696691,899.4195648907685,1072.2186014706558,883.7431800752994,911.596614212608,1001.2963809396572,1055.5660954684918,997.7974133435708,921.2588853016223
58,445.3087414566655,990.0016342936677,506.99495099765886,1057.5250562545923,505.0805051925123,916.6419892097379,423.2585674826593,1130.5304203411836,435.79143558894083,854.1051900780964,261.712157468957,1153.8601698024058,278.54843923422385,851.7791378068889,745.2976308656451,1045.6633750136332,757.1479474428571,927.903675300772,916.9288826980887,1077.5614737483354,911.2818098130244,918.208015884747,1004.6967481605718,1056.7248947737762,995.8012451152032,919.2397391874944
59,464.82234602631763,987.9342147972898,524.6829482079792,1055.815861552713,520.8005598586619,919.6661758142566,465.2756840788961,1141.721601745471,460.91849643325304,846.2497461726787,344.86404404063524,1151.1853674157064,405.35536985558554,834.7081521011118,771.4992037551145,1044.2886330116155,774.4604375117466,933.0830353029855,877.2210714689932,1071.895890526698,932.4980095118012,922.5716445552874,991.7080400762073,1057.7371932232231,1006.7912033537428,920.9041931242036
60,463.2390397050755,987.247414907754,528.0948955401952,1052.007885329606,523.5380748654528,922.4710623399902,458.8415841845449,1117.615167420196,452.74682400905573,829.1890939100099,300.656547248751,1148.8830503622107,303.41139358103817,830.3024316657387,767.0568609051649,1034.4531103129952,766.3116607864439,930.8729731484777,887.6248110162265,1079.9774434512194,885.1580109118795,910.7311543079968,999.3781246537504,1056.83275075628,996.4426568456681,919.4788855581403
61,466.8405701745161,984.3754708810733,539.1759727893321,1046.706517855093,524.3570134791657,920.377806271813,468.9500114728632,1130.3496004955284,447.45018610563636,856.1865140198786,313.85595750746705,1150.9885318484226,291.0233719606238,850.0366114518995,781.8681192584093,1042.9196307135364,766.4159554529872,931.0696473916956,905.7474876473257,1076.0020098101122,913.7512076071552,910.7700342855237,1006.3681619716093,1056.4158642703694,997.926111159306,919.8237410299398
62,482.04304636842403,986.9714005671382,550.3798165587982,1043.598121570192,536.5609346347605,920.162154848658,490.54773070257255,1135.962911881917,451.3215180336266,854.5907128619237,330.9591363279345,1151.6564362895217,322.8405273596239,843.2777755703671,814.096656571129,1053.5297743035626,783.3272614993726,927.7438875264232,914.0329501346741,1069.8235947204635,937.8102402507251,913.8160078846122,1009.7250436713388,1056.235775803924,1004.8322974751921,920.9490754900393
